TRACK,LABEL,METHOD,CURVE
89,feature.Seral.CWHvm_CW_HW_M.young,,9
89,feature.Seral.immature,,5
89,feature.Seral.mature,,533
89,feature.Seral.overmature,,219
89,feature.Seral.regenerating,,8
89,feature.Seral.young,,9
89,feature.SpeciesProp.unmanaged.BA,,534
89,feature.SpeciesProp.unmanaged.CW,,860
89,feature.SpeciesProp.unmanaged.DR,,536
89,feature.SpeciesProp.unmanaged.FDC,,861
89,feature.SpeciesProp.unmanaged.HW,,538
89,feature.SpeciesProp.unmanaged.PLC,,862
89,feature.SpeciesProp.unmanaged.SS,,863
89,feature.SpeciesProp.unmanaged.YC,,541
89,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,864
89,feature.Yield.unmanaged.BA,,4689
89,feature.Yield.unmanaged.CW,,4690
89,feature.Yield.unmanaged.DR,,4691
89,feature.Yield.unmanaged.FDC,,4692
89,feature.Yield.unmanaged.HW,,4693
89,feature.Yield.unmanaged.PLC,,4694
89,feature.Yield.unmanaged.SS,,4695
89,feature.Yield.unmanaged.Total,,4696
89,feature.Yield.unmanaged.YC,,4697
90,feature.Area.managed,,2
90,feature.Area.og1.CWHvm_CW_HW_M,,857
90,feature.Area.og1.total,,857
90,feature.Area.og2.CWHvm_CW_HW_M,,1
90,feature.Area.og2.total,,1
90,feature.Height.managed.CWHvm_CW_HW_M,,4698
90,feature.QMD.managed.CWHvm_CW_HW_M,,4699
90,feature.Seral.CWHvm_CW_HW_M.immature,,5
90,feature.Seral.CWHvm_CW_HW_M.mature,,533
90,feature.Seral.CWHvm_CW_HW_M.overmature,,219
90,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
90,feature.Seral.CWHvm_CW_HW_M.young,,9
90,feature.Seral.immature,,5
90,feature.Seral.mature,,533
90,feature.Seral.overmature,,219
90,feature.Seral.regenerating,,8
90,feature.Seral.young,,9
90,feature.SpeciesProp.managed.BA,,534
90,feature.SpeciesProp.managed.CW,,860
90,feature.SpeciesProp.managed.DR,,536
90,feature.SpeciesProp.managed.FDC,,861
90,feature.SpeciesProp.managed.HW,,538
90,feature.SpeciesProp.managed.PLC,,862
90,feature.SpeciesProp.managed.SS,,863
90,feature.SpeciesProp.managed.YC,,541
90,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,123
90,feature.Yield.managed.BA,,4700
90,feature.Yield.managed.CW,,4701
90,feature.Yield.managed.DR,,4702
90,feature.Yield.managed.FDC,,4703
90,feature.Yield.managed.HW,,4704
90,feature.Yield.managed.PLC,,4705
90,feature.Yield.managed.SS,,4706
90,feature.Yield.managed.Total,,4707
90,feature.Yield.managed.YC,,4708
91,feature.Area.managed,,2
91,feature.Area.og1.CWHvm_CW_HW_M,,857
91,feature.Area.og1.total,,857
91,feature.Area.og2.CWHvm_CW_HW_M,,1
91,feature.Area.og2.total,,1
91,feature.Height.managed.CWHvm_CW_HW_M,,4698
91,feature.QMD.managed.CWHvm_CW_HW_M,,4699
91,feature.Seral.CWHvm_CW_HW_M.immature,,5
91,feature.Seral.CWHvm_CW_HW_M.mature,,533
91,feature.Seral.CWHvm_CW_HW_M.overmature,,219
91,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
91,feature.Seral.CWHvm_CW_HW_M.young,,9
91,feature.Seral.immature,,5
91,feature.Seral.mature,,533
91,feature.Seral.overmature,,219
91,feature.Seral.regenerating,,8
91,feature.Seral.young,,9
91,feature.SpeciesProp.managed.BA,,220
91,feature.SpeciesProp.managed.CW,,652
91,feature.SpeciesProp.managed.DR,,243
91,feature.SpeciesProp.managed.FDC,,653
91,feature.SpeciesProp.managed.HW,,654
91,feature.SpeciesProp.managed.PLC,,245
91,feature.SpeciesProp.managed.SS,,226
91,feature.SpeciesProp.managed.YC,,227
91,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,123
91,feature.Yield.managed.BA,,4772
91,feature.Yield.managed.CW,,4773
91,feature.Yield.managed.DR,,4774
91,feature.Yield.managed.FDC,,4775
91,feature.Yield.managed.HW,,4776
91,feature.Yield.managed.PLC,,4777
91,feature.Yield.managed.SS,,4633
91,feature.Yield.managed.Total,,4707
91,feature.Yield.managed.YC,,4778
92,feature.Area.og1.CWHvm_CW_PLC_M,,4839
92,feature.Area.og1.total,,4839
92,feature.Area.og2.CWHvm_CW_PLC_M,,24
92,feature.Area.og2.total,,24
92,feature.Area.unmanaged,,22
92,feature.Height.unmanaged.CWHvm_CW_PLC_M,,4840
92,feature.QMD.unmanaged.CWHvm_CW_PLC_M,,4841
92,feature.Seral.CWHvm_CW_PLC_M.immature,,4842
92,feature.Seral.CWHvm_CW_PLC_M.mature,,4843
92,feature.Seral.CWHvm_CW_PLC_M.overmature,,4844
92,feature.Seral.CWHvm_CW_PLC_M.regenerating,,30
92,feature.Seral.CWHvm_CW_PLC_M.young,,31
92,feature.Seral.immature,,4842
92,feature.Seral.mature,,4843
92,feature.Seral.overmature,,4844
92,feature.Seral.regenerating,,30
92,feature.Seral.young,,31
92,feature.SpeciesProp.unmanaged.CW,,4845
92,feature.SpeciesProp.unmanaged.HW,,2578
92,feature.SpeciesProp.unmanaged.PLC,,4846
92,feature.SpeciesProp.unmanaged.YC,,2578
92,feature.Yield.unmanaged.CW,,4847
92,feature.Yield.unmanaged.HW,,4848
92,feature.Yield.unmanaged.PLC,,4849
92,feature.Yield.unmanaged.Total,,4850
92,feature.Yield.unmanaged.YC,,4848
93,feature.Area.managed,,2
93,feature.Area.og1.CWHvm_HW_FDC_H,,358
93,feature.Area.og1.total,,358
93,feature.Area.og2.CWHvm_HW_FDC_H,,1
93,feature.Area.og2.total,,1
93,feature.Height.managed.CWHvm_HW_FDC_H,,359
93,feature.QMD.managed.CWHvm_HW_FDC_H,,360
93,feature.Seral.CWHvm_HW_FDC_H.immature,,114
93,feature.Seral.CWHvm_HW_FDC_H.mature,,115
93,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
93,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
93,feature.Seral.CWHvm_HW_FDC_H.young,,9
93,feature.Seral.immature,,114
93,feature.Seral.mature,,115
93,feature.Seral.overmature,,116
93,feature.Seral.regenerating,,8
93,feature.Seral.young,,9
93,feature.SpeciesProp.managed.BA,,1647
93,feature.SpeciesProp.managed.CW,,1648
93,feature.SpeciesProp.managed.DR,,1649
93,feature.SpeciesProp.managed.FDC,,2332
93,feature.SpeciesProp.managed.HW,,1665
93,feature.SpeciesProp.managed.PL,,1652
93,feature.SpeciesProp.managed.SS,,1652
93,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,123
93,feature.Yield.managed.BA,,364
93,feature.Yield.managed.CW,,2341
93,feature.Yield.managed.DR,,2342
93,feature.Yield.managed.FDC,,4851
93,feature.Yield.managed.HW,,2344
93,feature.Yield.managed.PL,,2345
93,feature.Yield.managed.SS,,2345
93,feature.Yield.managed.Total,,370
94,feature.Area.og1.CWHvm_HW_FDC_H,,358
94,feature.Area.og1.total,,358
94,feature.Area.og2.CWHvm_HW_FDC_H,,1
94,feature.Area.og2.total,,1
94,feature.Area.unmanaged,,2
94,feature.Height.unmanaged.CWHvm_HW_FDC_H,,4869
94,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,2331
94,feature.Seral.CWHvm_HW_FDC_H.immature,,114
94,feature.Seral.CWHvm_HW_FDC_H.mature,,115
94,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
94,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
94,feature.Seral.CWHvm_HW_FDC_H.young,,9
94,feature.Seral.immature,,114
94,feature.Seral.mature,,115
94,feature.Seral.overmature,,116
94,feature.Seral.regenerating,,8
94,feature.Seral.young,,9
94,feature.SpeciesProp.unmanaged.BA,,117
94,feature.SpeciesProp.unmanaged.CW,,361
94,feature.SpeciesProp.unmanaged.DR,,119
94,feature.SpeciesProp.unmanaged.FDC,,362
94,feature.SpeciesProp.unmanaged.HW,,363
94,feature.SpeciesProp.unmanaged.PL,,122
94,feature.SpeciesProp.unmanaged.SS,,122
94,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,878
94,feature.Yield.unmanaged.BA,,2654
94,feature.Yield.unmanaged.CW,,4870
94,feature.Yield.unmanaged.DR,,2656
94,feature.Yield.unmanaged.FDC,,4871
94,feature.Yield.unmanaged.HW,,4872
94,feature.Yield.unmanaged.PL,,3580
94,feature.Yield.unmanaged.SS,,3580
94,feature.Yield.unmanaged.Total,,4873
95,feature.Area.managed,,2
95,feature.Area.og1.CWHvm_HW_FDC_H,,358
95,feature.Area.og1.total,,358
95,feature.Area.og2.CWHvm_HW_FDC_H,,1
95,feature.Area.og2.total,,1
95,feature.Height.managed.CWHvm_HW_FDC_H,,4874
95,feature.QMD.managed.CWHvm_HW_FDC_H,,360
95,feature.Seral.CWHvm_HW_FDC_H.immature,,114
95,feature.Seral.CWHvm_HW_FDC_H.mature,,115
95,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
95,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
95,feature.Seral.CWHvm_HW_FDC_H.young,,9
95,feature.Seral.immature,,114
95,feature.Seral.mature,,115
95,feature.Seral.overmature,,116
95,feature.Seral.regenerating,,8
95,feature.Seral.young,,9
95,feature.SpeciesProp.managed.BA,,117
95,feature.SpeciesProp.managed.CW,,876
95,feature.SpeciesProp.managed.DR,,119
95,feature.SpeciesProp.managed.FDC,,877
95,feature.SpeciesProp.managed.HW,,363
95,feature.SpeciesProp.managed.PL,,122
95,feature.SpeciesProp.managed.SS,,122
95,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,123
95,feature.Yield.managed.BA,,364
95,feature.Yield.managed.CW,,4875
95,feature.Yield.managed.DR,,366
95,feature.Yield.managed.FDC,,4876
95,feature.Yield.managed.HW,,4877
95,feature.Yield.managed.PL,,369
95,feature.Yield.managed.SS,,369
95,feature.Yield.managed.Total,,370
96,feature.Area.og1.CWHvm_HW_FDC_H,,358
96,feature.Area.og1.total,,358
96,feature.Area.og2.CWHvm_HW_FDC_H,,1
96,feature.Area.og2.total,,1
96,feature.Area.unmanaged,,2
96,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2330
96,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,2331
96,feature.Seral.CWHvm_HW_FDC_H.immature,,114
96,feature.Seral.CWHvm_HW_FDC_H.mature,,115
96,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
96,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
96,feature.Seral.CWHvm_HW_FDC_H.young,,9
96,feature.Seral.immature,,114
96,feature.Seral.mature,,115
96,feature.Seral.overmature,,116
96,feature.Seral.regenerating,,8
96,feature.Seral.young,,9
96,feature.SpeciesProp.unmanaged.BA,,117
96,feature.SpeciesProp.unmanaged.CW,,2879
96,feature.SpeciesProp.unmanaged.DR,,119
96,feature.SpeciesProp.unmanaged.FDC,,2880
96,feature.SpeciesProp.unmanaged.HW,,3576
96,feature.SpeciesProp.unmanaged.PL,,122
96,feature.SpeciesProp.unmanaged.SS,,122
96,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,878
96,feature.Yield.unmanaged.BA,,2654
96,feature.Yield.unmanaged.CW,,4897
96,feature.Yield.unmanaged.DR,,2656
96,feature.Yield.unmanaged.FDC,,4898
96,feature.Yield.unmanaged.HW,,4899
96,feature.Yield.unmanaged.PL,,3580
96,feature.Yield.unmanaged.SS,,3580
96,feature.Yield.unmanaged.Total,,4900
97,feature.Area.managed,,2
97,feature.Area.og1.CWHvm_HW_FDC_H,,358
97,feature.Area.og1.total,,358
97,feature.Area.og2.CWHvm_HW_FDC_H,,1
97,feature.Area.og2.total,,1
97,feature.Height.managed.CWHvm_HW_FDC_H,,4901
97,feature.QMD.managed.CWHvm_HW_FDC_H,,4902
97,feature.Seral.CWHvm_HW_FDC_H.immature,,114
97,feature.Seral.CWHvm_HW_FDC_H.mature,,115
97,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
97,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
97,feature.Seral.CWHvm_HW_FDC_H.young,,9
97,feature.Seral.immature,,114
97,feature.Seral.mature,,115
97,feature.Seral.overmature,,116
97,feature.Seral.regenerating,,8
97,feature.Seral.young,,9
97,feature.SpeciesProp.managed.BA,,117
97,feature.SpeciesProp.managed.CW,,2879
97,feature.SpeciesProp.managed.DR,,119
97,feature.SpeciesProp.managed.FDC,,2880
97,feature.SpeciesProp.managed.HW,,3576
97,feature.SpeciesProp.managed.PL,,122
97,feature.SpeciesProp.managed.SS,,122
97,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,33
97,feature.Yield.managed.BA,,2663
97,feature.Yield.managed.CW,,4903
97,feature.Yield.managed.DR,,2665
97,feature.Yield.managed.FDC,,4904
97,feature.Yield.managed.HW,,4905
97,feature.Yield.managed.PL,,369
97,feature.Yield.managed.SS,,369
97,feature.Yield.managed.Total,,4906
98,feature.Area.og1.CWHvm_HW_FDC_L,,358
98,feature.Area.og1.total,,358
98,feature.Area.og2.CWHvm_HW_FDC_L,,1
98,feature.Area.og2.total,,1
98,feature.Area.unmanaged,,2
98,feature.Height.unmanaged.CWHvm_HW_FDC_L,,4952
98,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4953
98,feature.Seral.CWHvm_HW_FDC_L.immature,,949
98,feature.Seral.CWHvm_HW_FDC_L.mature,,950
98,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
98,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
98,feature.Seral.CWHvm_HW_FDC_L.young,,9
98,feature.Seral.immature,,949
98,feature.Seral.mature,,950
98,feature.Seral.overmature,,7
98,feature.Seral.regenerating,,8
98,feature.Seral.young,,9
98,feature.SpeciesProp.unmanaged.BA,,117
98,feature.SpeciesProp.unmanaged.CW,,361
98,feature.SpeciesProp.unmanaged.DR,,119
98,feature.SpeciesProp.unmanaged.FDC,,362
98,feature.SpeciesProp.unmanaged.HW,,888
98,feature.SpeciesProp.unmanaged.PL,,768
98,feature.SpeciesProp.unmanaged.SS,,768
98,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,2436
98,feature.Yield.unmanaged.BA,,2587
98,feature.Yield.unmanaged.CW,,4954
98,feature.Yield.unmanaged.DR,,4955
98,feature.Yield.unmanaged.FDC,,4956
98,feature.Yield.unmanaged.HW,,4957
98,feature.Yield.unmanaged.PL,,2592
98,feature.Yield.unmanaged.SS,,2592
98,feature.Yield.unmanaged.Total,,4958
99,feature.Area.managed,,2
99,feature.Area.og1.CWHvm_HW_FDC_L,,358
99,feature.Area.og1.total,,358
99,feature.Area.og2.CWHvm_HW_FDC_L,,1
99,feature.Area.og2.total,,1
99,feature.Height.managed.CWHvm_HW_FDC_L,,4959
99,feature.QMD.managed.CWHvm_HW_FDC_L,,4960
99,feature.Seral.CWHvm_HW_FDC_L.immature,,949
99,feature.Seral.CWHvm_HW_FDC_L.mature,,950
99,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
99,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
99,feature.Seral.CWHvm_HW_FDC_L.young,,9
99,feature.Seral.immature,,949
99,feature.Seral.mature,,950
99,feature.Seral.overmature,,7
99,feature.Seral.regenerating,,8
99,feature.Seral.young,,9
99,feature.SpeciesProp.managed.BA,,117
99,feature.SpeciesProp.managed.CW,,361
99,feature.SpeciesProp.managed.DR,,119
99,feature.SpeciesProp.managed.FDC,,362
99,feature.SpeciesProp.managed.HW,,888
99,feature.SpeciesProp.managed.PL,,122
99,feature.SpeciesProp.managed.SS,,122
99,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,123
99,feature.Yield.managed.BA,,952
99,feature.Yield.managed.CW,,4961
99,feature.Yield.managed.DR,,4962
99,feature.Yield.managed.FDC,,4963
99,feature.Yield.managed.HW,,4964
99,feature.Yield.managed.PL,,957
99,feature.Yield.managed.SS,,957
99,feature.Yield.managed.Total,,4965
100,feature.Area.og1.CWHvm_CW_HW_M,,857
100,feature.Area.og1.total,,857
100,feature.Area.og2.CWHvm_CW_HW_M,,1
100,feature.Area.og2.total,,1
100,feature.Area.unmanaged,,2
100,feature.Height.unmanaged.CWHvm_CW_HW_M,,5011
100,feature.QMD.unmanaged.CWHvm_CW_HW_M,,5012
100,feature.Seral.CWHvm_CW_HW_M.immature,,5
100,feature.Seral.CWHvm_CW_HW_M.mature,,533
100,feature.Seral.CWHvm_CW_HW_M.overmature,,219
100,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
100,feature.Seral.CWHvm_CW_HW_M.young,,9
100,feature.Seral.immature,,5
100,feature.Seral.mature,,533
100,feature.Seral.overmature,,219
100,feature.Seral.regenerating,,8
100,feature.Seral.young,,9
100,feature.SpeciesProp.unmanaged.BA,,534
100,feature.SpeciesProp.unmanaged.CW,,860
100,feature.SpeciesProp.unmanaged.DR,,1834
100,feature.SpeciesProp.unmanaged.FDC,,861
100,feature.SpeciesProp.unmanaged.HW,,538
100,feature.SpeciesProp.unmanaged.PLC,,862
100,feature.SpeciesProp.unmanaged.SS,,863
100,feature.SpeciesProp.unmanaged.YC,,541
100,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,864
100,feature.Yield.unmanaged.BA,,865
100,feature.Yield.unmanaged.CW,,5013
100,feature.Yield.unmanaged.DR,,867
100,feature.Yield.unmanaged.FDC,,868
100,feature.Yield.unmanaged.HW,,5014
100,feature.Yield.unmanaged.PLC,,870
100,feature.Yield.unmanaged.SS,,871
100,feature.Yield.unmanaged.Total,,5015
100,feature.Yield.unmanaged.YC,,873
101,feature.Area.managed,,2
101,feature.Area.og1.CWHvm_CW_HW_M,,857
101,feature.Area.og1.total,,857
101,feature.Area.og2.CWHvm_CW_HW_M,,1
101,feature.Area.og2.total,,1
101,feature.Height.managed.CWHvm_CW_HW_M,,5016
101,feature.QMD.managed.CWHvm_CW_HW_M,,5017
101,feature.Seral.CWHvm_CW_HW_M.immature,,5
101,feature.Seral.CWHvm_CW_HW_M.mature,,533
101,feature.Seral.CWHvm_CW_HW_M.overmature,,219
101,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
101,feature.Seral.CWHvm_CW_HW_M.young,,9
101,feature.Seral.immature,,5
101,feature.Seral.mature,,533
101,feature.Seral.overmature,,219
101,feature.Seral.regenerating,,8
101,feature.Seral.young,,9
101,feature.SpeciesProp.managed.BA,,534
101,feature.SpeciesProp.managed.CW,,860
101,feature.SpeciesProp.managed.DR,,536
101,feature.SpeciesProp.managed.FDC,,861
101,feature.SpeciesProp.managed.HW,,538
101,feature.SpeciesProp.managed.PLC,,862
101,feature.SpeciesProp.managed.SS,,863
101,feature.SpeciesProp.managed.YC,,541
101,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,123
101,feature.Yield.managed.BA,,5018
101,feature.Yield.managed.CW,,5019
101,feature.Yield.managed.DR,,5020
101,feature.Yield.managed.FDC,,5021
101,feature.Yield.managed.HW,,5022
101,feature.Yield.managed.PLC,,5023
101,feature.Yield.managed.SS,,5024
101,feature.Yield.managed.Total,,5025
101,feature.Yield.managed.YC,,5026
102,feature.Area.managed,,2
102,feature.Area.og1.CWHvm_CW_HW_M,,857
102,feature.Area.og1.total,,857
102,feature.Area.og2.CWHvm_CW_HW_M,,1
102,feature.Area.og2.total,,1
102,feature.Height.managed.CWHvm_CW_HW_M,,5016
102,feature.QMD.managed.CWHvm_CW_HW_M,,5017
102,feature.Seral.CWHvm_CW_HW_M.immature,,5
102,feature.Seral.CWHvm_CW_HW_M.mature,,533
102,feature.Seral.CWHvm_CW_HW_M.overmature,,219
102,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
102,feature.Seral.CWHvm_CW_HW_M.young,,9
102,feature.Seral.immature,,5
102,feature.Seral.mature,,533
102,feature.Seral.overmature,,219
102,feature.Seral.regenerating,,8
102,feature.Seral.young,,9
102,feature.SpeciesProp.managed.BA,,220
102,feature.SpeciesProp.managed.CW,,1935
102,feature.SpeciesProp.managed.DR,,243
102,feature.SpeciesProp.managed.FDC,,1936
102,feature.SpeciesProp.managed.HW,,654
102,feature.SpeciesProp.managed.PLC,,1937
102,feature.SpeciesProp.managed.SS,,226
102,feature.SpeciesProp.managed.YC,,227
102,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,123
102,feature.Yield.managed.BA,,5114
102,feature.Yield.managed.CW,,5115
102,feature.Yield.managed.DR,,5116
102,feature.Yield.managed.FDC,,5117
102,feature.Yield.managed.HW,,5118
102,feature.Yield.managed.PLC,,5119
102,feature.Yield.managed.SS,,5120
102,feature.Yield.managed.Total,,5025
102,feature.Yield.managed.YC,,5121
103,feature.Area.og1.CWHvm_FDC_HW_M,,358
103,feature.Area.og1.total,,358
103,feature.Area.og2.CWHvm_FDC_HW_M,,1
103,feature.Area.og2.total,,1
103,feature.Area.unmanaged,,2
103,feature.Height.unmanaged.CWHvm_FDC_HW_M,,5193
103,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,5194
103,feature.Seral.CWHvm_FDC_HW_M.immature,,114
103,feature.Seral.CWHvm_FDC_HW_M.mature,,115
103,feature.Seral.CWHvm_FDC_HW_M.overmature,,116
103,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
103,feature.Seral.CWHvm_FDC_HW_M.young,,9
103,feature.Seral.immature,,114
103,feature.Seral.mature,,115
103,feature.Seral.overmature,,116
103,feature.Seral.regenerating,,8
103,feature.Seral.young,,9
103,feature.SpeciesProp.unmanaged.BA,,1647
103,feature.SpeciesProp.unmanaged.CW,,1648
103,feature.SpeciesProp.unmanaged.DR,,2446
103,feature.SpeciesProp.unmanaged.FDC,,2332
103,feature.SpeciesProp.unmanaged.HW,,1665
103,feature.SpeciesProp.unmanaged.PL,,1652
103,feature.SpeciesProp.unmanaged.SS,,1652
103,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,5195
103,feature.Yield.unmanaged.BA,,2654
103,feature.Yield.unmanaged.CW,,5196
103,feature.Yield.unmanaged.DR,,5197
103,feature.Yield.unmanaged.FDC,,5198
103,feature.Yield.unmanaged.HW,,5199
103,feature.Yield.unmanaged.PL,,5200
103,feature.Yield.unmanaged.SS,,5200
103,feature.Yield.unmanaged.Total,,5201
104,feature.Area.managed,,2
104,feature.Area.og1.CWHvm_FDC_HW_M,,358
104,feature.Area.og1.total,,358
104,feature.Area.og2.CWHvm_FDC_HW_M,,1
104,feature.Area.og2.total,,1
104,feature.Height.managed.CWHvm_FDC_HW_M,,5202
104,feature.QMD.managed.CWHvm_FDC_HW_M,,5203
104,feature.Seral.CWHvm_FDC_HW_M.immature,,114
104,feature.Seral.CWHvm_FDC_HW_M.mature,,115
104,feature.Seral.CWHvm_FDC_HW_M.overmature,,116
104,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
104,feature.Seral.CWHvm_FDC_HW_M.young,,9
104,feature.Seral.immature,,114
104,feature.Seral.mature,,115
104,feature.Seral.overmature,,116
104,feature.Seral.regenerating,,8
104,feature.Seral.young,,9
104,feature.SpeciesProp.managed.BA,,1647
104,feature.SpeciesProp.managed.CW,,1648
104,feature.SpeciesProp.managed.DR,,1649
104,feature.SpeciesProp.managed.FDC,,2434
104,feature.SpeciesProp.managed.HW,,1665
104,feature.SpeciesProp.managed.PL,,1652
104,feature.SpeciesProp.managed.SS,,1652
104,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,542
104,feature.Yield.managed.BA,,5204
104,feature.Yield.managed.CW,,5205
104,feature.Yield.managed.DR,,5206
104,feature.Yield.managed.FDC,,5207
104,feature.Yield.managed.HW,,5208
104,feature.Yield.managed.PL,,5209
104,feature.Yield.managed.SS,,5209
104,feature.Yield.managed.Total,,5210
105,feature.Area.managed,,2
105,feature.Area.og1.CWHvm_FDC_HW_M,,358
105,feature.Area.og1.total,,358
105,feature.Area.og2.CWHvm_FDC_HW_M,,1
105,feature.Area.og2.total,,1
105,feature.Height.managed.CWHvm_FDC_HW_M,,5202
105,feature.QMD.managed.CWHvm_FDC_HW_M,,5203
105,feature.Seral.CWHvm_FDC_HW_M.immature,,114
105,feature.Seral.CWHvm_FDC_HW_M.mature,,115
105,feature.Seral.CWHvm_FDC_HW_M.overmature,,116
105,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
105,feature.Seral.CWHvm_FDC_HW_M.young,,9
105,feature.Seral.immature,,114
105,feature.Seral.mature,,115
105,feature.Seral.overmature,,116
105,feature.Seral.regenerating,,8
105,feature.Seral.young,,9
105,feature.SpeciesProp.managed.BA,,117
105,feature.SpeciesProp.managed.CW,,755
105,feature.SpeciesProp.managed.DR,,119
105,feature.SpeciesProp.managed.FDC,,757
105,feature.SpeciesProp.managed.HW,,1043
105,feature.SpeciesProp.managed.PL,,122
105,feature.SpeciesProp.managed.SS,,122
105,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,542
105,feature.Yield.managed.BA,,5204
105,feature.Yield.managed.CW,,5283
105,feature.Yield.managed.DR,,5284
105,feature.Yield.managed.FDC,,5285
105,feature.Yield.managed.HW,,5286
105,feature.Yield.managed.PL,,5287
105,feature.Yield.managed.SS,,5287
105,feature.Yield.managed.Total,,5210
106,feature.Area.og1.CWHvm_HW_FDC_H,,1642
106,feature.Area.og1.total,,1642
106,feature.Area.og2.CWHvm_HW_FDC_H,,24
106,feature.Area.og2.total,,24
106,feature.Area.unmanaged,,22
106,feature.Height.unmanaged.CWHvm_HW_FDC_H,,5336
106,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,5337
106,feature.Seral.CWHvm_HW_FDC_H.immature,,5338
106,feature.Seral.CWHvm_HW_FDC_H.mature,,5339
106,feature.Seral.CWHvm_HW_FDC_H.overmature,,5340
106,feature.Seral.CWHvm_HW_FDC_H.regenerating,,30
106,feature.Seral.CWHvm_HW_FDC_H.young,,31
106,feature.Seral.immature,,5338
106,feature.Seral.mature,,5339
106,feature.Seral.overmature,,5340
106,feature.Seral.regenerating,,30
106,feature.Seral.young,,31
106,feature.SpeciesProp.unmanaged.BA,,117
106,feature.SpeciesProp.unmanaged.CW,,876
106,feature.SpeciesProp.unmanaged.DR,,119
106,feature.SpeciesProp.unmanaged.FDC,,877
106,feature.SpeciesProp.unmanaged.HW,,363
