TRACK,LABEL,METHOD,CURVE
87,feature.Area.og2.CWHvm_HW_FDC_L,,1
87,feature.Area.og2.total,,1
87,feature.Height.managed.CWHvm_HW_FDC_L,,4397
87,feature.QMD.managed.CWHvm_HW_FDC_L,,4398
87,feature.Seral.CWHvm_HW_FDC_L.immature,,1186
87,feature.Seral.CWHvm_HW_FDC_L.mature,,1187
87,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
87,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
87,feature.Seral.CWHvm_HW_FDC_L.young,,9
87,feature.Seral.immature,,1186
87,feature.Seral.mature,,1187
87,feature.Seral.overmature,,7
87,feature.Seral.regenerating,,8
87,feature.Seral.young,,9
87,feature.SpeciesProp.managed.BA,,2152
87,feature.SpeciesProp.managed.CW,,2171
87,feature.SpeciesProp.managed.DR,,4399
87,feature.SpeciesProp.managed.FDC,,2858
87,feature.SpeciesProp.managed.HW,,2174
87,feature.SpeciesProp.managed.PL,,2157
87,feature.SpeciesProp.managed.SS,,2157
87,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,26
87,feature.Yield.managed.BA,,4400
87,feature.Yield.managed.CW,,4401
87,feature.Yield.managed.DR,,4402
87,feature.Yield.managed.FDC,,4403
87,feature.Yield.managed.HW,,4404
87,feature.Yield.managed.PL,,4405
87,feature.Yield.managed.SS,,4405
87,feature.Yield.managed.Total,,4406
88,feature.Area.managed,,2
88,feature.Area.og1.CWHvm_HW_FDC_L,,431
88,feature.Area.og1.total,,431
88,feature.Area.og2.CWHvm_HW_FDC_L,,1
88,feature.Area.og2.total,,1
88,feature.Height.managed.CWHvm_HW_FDC_L,,4397
88,feature.QMD.managed.CWHvm_HW_FDC_L,,4398
88,feature.Seral.CWHvm_HW_FDC_L.immature,,1186
88,feature.Seral.CWHvm_HW_FDC_L.mature,,1187
88,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
88,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
88,feature.Seral.CWHvm_HW_FDC_L.young,,9
88,feature.Seral.immature,,1186
88,feature.Seral.mature,,1187
88,feature.Seral.overmature,,7
88,feature.Seral.regenerating,,8
88,feature.Seral.young,,9
88,feature.SpeciesProp.managed.BA,,110
88,feature.SpeciesProp.managed.CW,,1460
88,feature.SpeciesProp.managed.DR,,112
88,feature.SpeciesProp.managed.FDC,,1461
88,feature.SpeciesProp.managed.HW,,436
88,feature.SpeciesProp.managed.PL,,1462
88,feature.SpeciesProp.managed.SS,,1462
88,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,26
88,feature.Yield.managed.BA,,3025
88,feature.Yield.managed.CW,,4476
88,feature.Yield.managed.DR,,4477
88,feature.Yield.managed.FDC,,4478
88,feature.Yield.managed.HW,,4479
88,feature.Yield.managed.PL,,3030
88,feature.Yield.managed.SS,,3030
88,feature.Yield.managed.Total,,4406
89,feature.Area.og1.CWHvm_FDC_HW_L,,691
89,feature.Area.og1.total,,691
89,feature.Area.og2.CWHvm_FDC_HW_L,,1
89,feature.Area.og2.total,,1
89,feature.Area.unmanaged,,2
89,feature.Height.unmanaged.CWHvm_FDC_HW_L,,925
89,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,4525
89,feature.Seral.CWHvm_FDC_HW_L.immature,,295
89,feature.Seral.CWHvm_FDC_HW_L.mature,,927
89,feature.Seral.CWHvm_FDC_HW_L.overmature,,928
89,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
89,feature.Seral.CWHvm_FDC_HW_L.young,,9
89,feature.Seral.immature,,295
89,feature.Seral.mature,,927
89,feature.Seral.overmature,,928
89,feature.Seral.regenerating,,8
89,feature.Seral.young,,9
89,feature.SpeciesProp.unmanaged.BA,,110
89,feature.SpeciesProp.unmanaged.CW,,111
89,feature.SpeciesProp.unmanaged.DR,,112
89,feature.SpeciesProp.unmanaged.FDC,,113
89,feature.SpeciesProp.unmanaged.HW,,114
89,feature.SpeciesProp.unmanaged.PL,,136
89,feature.SpeciesProp.unmanaged.SS,,136
89,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,3753
89,feature.Yield.unmanaged.BA,,930
89,feature.Yield.unmanaged.CW,,4526
89,feature.Yield.unmanaged.DR,,4527
89,feature.Yield.unmanaged.FDC,,4528
89,feature.Yield.unmanaged.HW,,4529
89,feature.Yield.unmanaged.PL,,935
89,feature.Yield.unmanaged.SS,,935
89,feature.Yield.unmanaged.Total,,4530
90,feature.Area.managed,,2
90,feature.Area.og1.CWHvm_FDC_HW_L,,691
90,feature.Area.og1.total,,691
90,feature.Area.og2.CWHvm_FDC_HW_L,,1
90,feature.Area.og2.total,,1
90,feature.Height.managed.CWHvm_FDC_HW_L,,4531
90,feature.QMD.managed.CWHvm_FDC_HW_L,,4532
90,feature.Seral.CWHvm_FDC_HW_L.immature,,295
90,feature.Seral.CWHvm_FDC_HW_L.mature,,927
90,feature.Seral.CWHvm_FDC_HW_L.overmature,,928
90,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
90,feature.Seral.CWHvm_FDC_HW_L.young,,9
90,feature.Seral.immature,,295
90,feature.Seral.mature,,927
90,feature.Seral.overmature,,928
90,feature.Seral.regenerating,,8
90,feature.Seral.young,,9
90,feature.SpeciesProp.managed.BA,,110
90,feature.SpeciesProp.managed.CW,,111
90,feature.SpeciesProp.managed.DR,,112
90,feature.SpeciesProp.managed.FDC,,113
90,feature.SpeciesProp.managed.HW,,114
90,feature.SpeciesProp.managed.PL,,115
90,feature.SpeciesProp.managed.SS,,115
90,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,26
90,feature.Yield.managed.BA,,939
90,feature.Yield.managed.CW,,4533
90,feature.Yield.managed.DR,,4534
90,feature.Yield.managed.FDC,,4535
90,feature.Yield.managed.HW,,4536
90,feature.Yield.managed.PL,,944
90,feature.Yield.managed.SS,,944
90,feature.Yield.managed.Total,,4537
91,feature.Area.og1.CWHvm_HW_FDC_L,,431
91,feature.Area.og1.total,,431
91,feature.Area.og2.CWHvm_HW_FDC_L,,1
91,feature.Area.og2.total,,1
91,feature.Area.unmanaged,,2
91,feature.Height.unmanaged.CWHvm_HW_FDC_L,,4588
91,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,2857
91,feature.Seral.CWHvm_HW_FDC_L.immature,,1186
91,feature.Seral.CWHvm_HW_FDC_L.mature,,1187
91,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
91,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
91,feature.Seral.CWHvm_HW_FDC_L.young,,9
91,feature.Seral.immature,,1186
91,feature.Seral.mature,,1187
91,feature.Seral.overmature,,7
91,feature.Seral.regenerating,,8
91,feature.Seral.young,,9
91,feature.SpeciesProp.unmanaged.BA,,2869
91,feature.SpeciesProp.unmanaged.CW,,2153
91,feature.SpeciesProp.unmanaged.DR,,2154
91,feature.SpeciesProp.unmanaged.FDC,,2858
91,feature.SpeciesProp.unmanaged.HW,,2174
91,feature.SpeciesProp.unmanaged.PL,,2157
91,feature.SpeciesProp.unmanaged.SS,,2157
91,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,4389
91,feature.Yield.unmanaged.BA,,2860
91,feature.Yield.unmanaged.CW,,4589
91,feature.Yield.unmanaged.DR,,4590
91,feature.Yield.unmanaged.FDC,,4591
91,feature.Yield.unmanaged.HW,,4592
91,feature.Yield.unmanaged.PL,,4593
91,feature.Yield.unmanaged.SS,,4593
91,feature.Yield.unmanaged.Total,,4594
92,feature.Area.managed,,2
92,feature.Area.og1.CWHvm_HW_FDC_L,,431
92,feature.Area.og1.total,,431
92,feature.Area.og2.CWHvm_HW_FDC_L,,1
92,feature.Area.og2.total,,1
92,feature.Height.managed.CWHvm_HW_FDC_L,,4595
92,feature.QMD.managed.CWHvm_HW_FDC_L,,4596
92,feature.Seral.CWHvm_HW_FDC_L.immature,,1186
92,feature.Seral.CWHvm_HW_FDC_L.mature,,1187
92,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
92,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
92,feature.Seral.CWHvm_HW_FDC_L.young,,9
92,feature.Seral.immature,,1186
92,feature.Seral.mature,,1187
92,feature.Seral.overmature,,7
92,feature.Seral.regenerating,,8
92,feature.Seral.young,,9
92,feature.SpeciesProp.managed.BA,,2152
92,feature.SpeciesProp.managed.CW,,2153
92,feature.SpeciesProp.managed.DR,,2154
92,feature.SpeciesProp.managed.FDC,,2155
92,feature.SpeciesProp.managed.HW,,2174
92,feature.SpeciesProp.managed.PL,,2859
92,feature.SpeciesProp.managed.SS,,2859
92,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,318
92,feature.Yield.managed.BA,,2870
92,feature.Yield.managed.CW,,4597
92,feature.Yield.managed.DR,,4598
92,feature.Yield.managed.FDC,,4599
92,feature.Yield.managed.HW,,4600
92,feature.Yield.managed.PL,,2875
92,feature.Yield.managed.SS,,2875
92,feature.Yield.managed.Total,,4601
93,feature.Area.og1.CWHvm_HW_CW_L,,691
93,feature.Area.og1.total,,691
93,feature.Area.og2.CWHvm_HW_CW_L,,1
93,feature.Area.og2.total,,1
93,feature.Area.unmanaged,,2
93,feature.Height.unmanaged.CWHvm_HW_CW_L,,4653
93,feature.QMD.unmanaged.CWHvm_HW_CW_L,,693
93,feature.Seral.CWHvm_HW_CW_L.immature,,5
93,feature.Seral.CWHvm_HW_CW_L.mature,,694
93,feature.Seral.CWHvm_HW_CW_L.overmature,,297
93,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
93,feature.Seral.CWHvm_HW_CW_L.young,,9
93,feature.Seral.immature,,5
93,feature.Seral.mature,,694
93,feature.Seral.overmature,,297
93,feature.Seral.regenerating,,8
93,feature.Seral.young,,9
93,feature.SpeciesProp.unmanaged.BA,,695
93,feature.SpeciesProp.unmanaged.CW,,696
93,feature.SpeciesProp.unmanaged.DR,,697
93,feature.SpeciesProp.unmanaged.FDC,,698
93,feature.SpeciesProp.unmanaged.HW,,699
93,feature.SpeciesProp.unmanaged.PLC,,700
93,feature.SpeciesProp.unmanaged.SS,,701
93,feature.SpeciesProp.unmanaged.YC,,1954
93,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,703
93,feature.Yield.unmanaged.BA,,704
93,feature.Yield.unmanaged.CW,,4654
93,feature.Yield.unmanaged.DR,,706
93,feature.Yield.unmanaged.FDC,,707
93,feature.Yield.unmanaged.HW,,4655
93,feature.Yield.unmanaged.PLC,,709
93,feature.Yield.unmanaged.SS,,710
93,feature.Yield.unmanaged.Total,,3903
93,feature.Yield.unmanaged.YC,,712
94,feature.Area.managed,,2
94,feature.Area.og1.CWHvm_HW_CW_L,,691
94,feature.Area.og1.total,,691
94,feature.Area.og2.CWHvm_HW_CW_L,,1
94,feature.Area.og2.total,,1
94,feature.Height.managed.CWHvm_HW_CW_L,,4656
94,feature.QMD.managed.CWHvm_HW_CW_L,,4657
94,feature.Seral.CWHvm_HW_CW_L.immature,,5
94,feature.Seral.CWHvm_HW_CW_L.mature,,694
94,feature.Seral.CWHvm_HW_CW_L.overmature,,297
94,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
94,feature.Seral.CWHvm_HW_CW_L.young,,9
94,feature.Seral.immature,,5
94,feature.Seral.mature,,694
94,feature.Seral.overmature,,297
94,feature.Seral.regenerating,,8
94,feature.Seral.young,,9
94,feature.SpeciesProp.managed.BA,,695
94,feature.SpeciesProp.managed.CW,,696
94,feature.SpeciesProp.managed.DR,,697
94,feature.SpeciesProp.managed.FDC,,698
94,feature.SpeciesProp.managed.HW,,699
94,feature.SpeciesProp.managed.PLC,,700
94,feature.SpeciesProp.managed.SS,,701
94,feature.SpeciesProp.managed.YC,,702
94,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,26
94,feature.Yield.managed.BA,,4658
94,feature.Yield.managed.CW,,4659
94,feature.Yield.managed.DR,,4660
94,feature.Yield.managed.FDC,,4661
94,feature.Yield.managed.HW,,4662
94,feature.Yield.managed.PLC,,4663
94,feature.Yield.managed.SS,,4664
94,feature.Yield.managed.Total,,4665
94,feature.Yield.managed.YC,,4666
95,feature.Area.managed,,2
95,feature.Area.og1.CWHvm_HW_CW_L,,691
95,feature.Area.og1.total,,691
95,feature.Area.og2.CWHvm_HW_CW_L,,1
95,feature.Area.og2.total,,1
95,feature.Height.managed.CWHvm_HW_CW_L,,4656
95,feature.QMD.managed.CWHvm_HW_CW_L,,4657
95,feature.Seral.CWHvm_HW_CW_L.immature,,5
95,feature.Seral.CWHvm_HW_CW_L.mature,,694
95,feature.Seral.CWHvm_HW_CW_L.overmature,,297
95,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
95,feature.Seral.CWHvm_HW_CW_L.young,,9
95,feature.Seral.immature,,5
95,feature.Seral.mature,,694
95,feature.Seral.overmature,,297
95,feature.Seral.regenerating,,8
95,feature.Seral.young,,9
95,feature.SpeciesProp.managed.BA,,298
95,feature.SpeciesProp.managed.CW,,299
95,feature.SpeciesProp.managed.DR,,300
95,feature.SpeciesProp.managed.FDC,,301
95,feature.SpeciesProp.managed.HW,,827
95,feature.SpeciesProp.managed.PLC,,2458
95,feature.SpeciesProp.managed.SS,,304
95,feature.SpeciesProp.managed.YC,,305
95,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,26
95,feature.Yield.managed.BA,,4724
95,feature.Yield.managed.CW,,4725
95,feature.Yield.managed.DR,,4726
95,feature.Yield.managed.FDC,,4727
95,feature.Yield.managed.HW,,4728
95,feature.Yield.managed.PLC,,4729
95,feature.Yield.managed.SS,,4730
95,feature.Yield.managed.Total,,4665
95,feature.Yield.managed.YC,,4731
96,feature.Area.og1.CWHvm_DR_HW_M,,0
96,feature.Area.og1.total,,0
96,feature.Area.og2.CWHvm_DR_HW_M,,1
96,feature.Area.og2.total,,1
96,feature.Area.unmanaged,,2
96,feature.Height.unmanaged.CWHvm_DR_HW_M,,4787
96,feature.QMD.unmanaged.CWHvm_DR_HW_M,,4788
96,feature.Seral.CWHvm_DR_HW_M.immature,,5
96,feature.Seral.CWHvm_DR_HW_M.mature,,6
96,feature.Seral.CWHvm_DR_HW_M.overmature,,7
96,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
96,feature.Seral.CWHvm_DR_HW_M.young,,9
96,feature.Seral.immature,,5
96,feature.Seral.mature,,6
96,feature.Seral.overmature,,7
96,feature.Seral.regenerating,,8
96,feature.Seral.young,,9
96,feature.SpeciesProp.unmanaged.CW,,10
96,feature.SpeciesProp.unmanaged.DR,,24
96,feature.SpeciesProp.unmanaged.FDC,,4789
96,feature.SpeciesProp.unmanaged.HW,,13
96,feature.SpeciesProp.unmanaged.SS,,14
96,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,15
96,feature.Yield.unmanaged.CW,,4790
96,feature.Yield.unmanaged.DR,,4791
96,feature.Yield.unmanaged.FDC,,4792
96,feature.Yield.unmanaged.HW,,4793
96,feature.Yield.unmanaged.SS,,4794
96,feature.Yield.unmanaged.Total,,4795
97,feature.Area.managed,,124
97,feature.Area.og1.CWHvm_DR_HW_M,,4796
97,feature.Area.og1.total,,4796
97,feature.Area.og2.CWHvm_DR_HW_M,,126
97,feature.Area.og2.total,,126
97,feature.Height.managed.CWHvm_DR_HW_M,,4797
97,feature.QMD.managed.CWHvm_DR_HW_M,,4798
97,feature.Seral.CWHvm_DR_HW_M.immature,,3908
97,feature.Seral.CWHvm_DR_HW_M.mature,,4799
97,feature.Seral.CWHvm_DR_HW_M.overmature,,2169
97,feature.Seral.CWHvm_DR_HW_M.regenerating,,132
97,feature.Seral.CWHvm_DR_HW_M.young,,133
97,feature.Seral.immature,,3908
97,feature.Seral.mature,,4799
97,feature.Seral.overmature,,2169
97,feature.Seral.regenerating,,132
97,feature.Seral.young,,133
97,feature.SpeciesProp.managed.CW,,10
97,feature.SpeciesProp.managed.DR,,4800
97,feature.SpeciesProp.managed.FDC,,12
97,feature.SpeciesProp.managed.HW,,13
97,feature.SpeciesProp.managed.SS,,14
97,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,26
97,feature.Yield.managed.CW,,4801
97,feature.Yield.managed.DR,,4802
97,feature.Yield.managed.FDC,,4803
97,feature.Yield.managed.HW,,4804
97,feature.Yield.managed.SS,,4805
97,feature.Yield.managed.Total,,4806
98,feature.Area.og1.CWHvm_FDC_HW_L,,691
98,feature.Area.og1.total,,691
98,feature.Area.og2.CWHvm_FDC_HW_L,,1
98,feature.Area.og2.total,,1
98,feature.Area.unmanaged,,2
98,feature.Height.unmanaged.CWHvm_FDC_HW_L,,4871
98,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,4872
98,feature.Seral.CWHvm_FDC_HW_L.immature,,295
98,feature.Seral.CWHvm_FDC_HW_L.mature,,927
98,feature.Seral.CWHvm_FDC_HW_L.overmature,,928
98,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
98,feature.Seral.CWHvm_FDC_HW_L.young,,9
98,feature.Seral.immature,,295
98,feature.Seral.mature,,927
98,feature.Seral.overmature,,928
98,feature.Seral.regenerating,,8
98,feature.Seral.young,,9
98,feature.SpeciesProp.unmanaged.BA,,110
98,feature.SpeciesProp.unmanaged.CW,,111
98,feature.SpeciesProp.unmanaged.DR,,112
98,feature.SpeciesProp.unmanaged.FDC,,113
98,feature.SpeciesProp.unmanaged.HW,,114
98,feature.SpeciesProp.unmanaged.PL,,115
98,feature.SpeciesProp.unmanaged.SS,,115
98,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,929
98,feature.Yield.unmanaged.BA,,930
98,feature.Yield.unmanaged.CW,,4873
98,feature.Yield.unmanaged.DR,,932
98,feature.Yield.unmanaged.FDC,,4874
98,feature.Yield.unmanaged.HW,,4875
98,feature.Yield.unmanaged.PL,,935
98,feature.Yield.unmanaged.SS,,935
98,feature.Yield.unmanaged.Total,,4876
99,feature.Area.managed,,2
99,feature.Area.og1.CWHvm_FDC_HW_L,,691
99,feature.Area.og1.total,,691
99,feature.Area.og2.CWHvm_FDC_HW_L,,1
99,feature.Area.og2.total,,1
99,feature.Height.managed.CWHvm_FDC_HW_L,,4877
99,feature.QMD.managed.CWHvm_FDC_HW_L,,4878
99,feature.Seral.CWHvm_FDC_HW_L.immature,,295
99,feature.Seral.CWHvm_FDC_HW_L.mature,,927
99,feature.Seral.CWHvm_FDC_HW_L.overmature,,928
99,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
99,feature.Seral.CWHvm_FDC_HW_L.young,,9
99,feature.Seral.immature,,295
99,feature.Seral.mature,,927
99,feature.Seral.overmature,,928
99,feature.Seral.regenerating,,8
99,feature.Seral.young,,9
99,feature.SpeciesProp.managed.BA,,110
99,feature.SpeciesProp.managed.CW,,111
99,feature.SpeciesProp.managed.DR,,112
99,feature.SpeciesProp.managed.FDC,,113
99,feature.SpeciesProp.managed.HW,,1305
99,feature.SpeciesProp.managed.PL,,115
99,feature.SpeciesProp.managed.SS,,115
99,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,26
99,feature.Yield.managed.BA,,939
99,feature.Yield.managed.CW,,4879
99,feature.Yield.managed.DR,,4880
99,feature.Yield.managed.FDC,,4881
99,feature.Yield.managed.HW,,4882
99,feature.Yield.managed.PL,,944
99,feature.Yield.managed.SS,,944
99,feature.Yield.managed.Total,,4883
100,feature.Area.og1.CWHvm_HW_CW_H,,1733
100,feature.Area.og1.total,,1733
100,feature.Area.og2.CWHvm_HW_CW_H,,1
100,feature.Area.og2.total,,1
100,feature.Area.unmanaged,,2
100,feature.Height.unmanaged.CWHvm_HW_CW_H,,4925
100,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4926
100,feature.Seral.CWHvm_HW_CW_H.immature,,1186
100,feature.Seral.CWHvm_HW_CW_H.mature,,1736
100,feature.Seral.CWHvm_HW_CW_H.overmature,,1737
100,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
100,feature.Seral.CWHvm_HW_CW_H.young,,9
100,feature.Seral.immature,,1186
100,feature.Seral.mature,,1736
100,feature.Seral.overmature,,1737
100,feature.Seral.regenerating,,8
100,feature.Seral.young,,9
100,feature.SpeciesProp.unmanaged.BA,,695
100,feature.SpeciesProp.unmanaged.CW,,696
100,feature.SpeciesProp.unmanaged.DR,,697
100,feature.SpeciesProp.unmanaged.FDC,,698
100,feature.SpeciesProp.unmanaged.HW,,699
100,feature.SpeciesProp.unmanaged.PLC,,700
100,feature.SpeciesProp.unmanaged.SS,,701
100,feature.SpeciesProp.unmanaged.YC,,702
100,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,1739
100,feature.Yield.unmanaged.BA,,4927
100,feature.Yield.unmanaged.CW,,4928
100,feature.Yield.unmanaged.DR,,4929
100,feature.Yield.unmanaged.FDC,,4930
100,feature.Yield.unmanaged.HW,,4931
100,feature.Yield.unmanaged.PLC,,4932
100,feature.Yield.unmanaged.SS,,4933
100,feature.Yield.unmanaged.Total,,4934
100,feature.Yield.unmanaged.YC,,4935
101,feature.Area.managed,,2
101,feature.Area.og1.CWHvm_HW_CW_H,,1733
101,feature.Area.og1.total,,1733
101,feature.Area.og2.CWHvm_HW_CW_H,,1
101,feature.Area.og2.total,,1
101,feature.Height.managed.CWHvm_HW_CW_H,,4936
101,feature.QMD.managed.CWHvm_HW_CW_H,,4937
101,feature.Seral.CWHvm_HW_CW_H.immature,,1186
101,feature.Seral.CWHvm_HW_CW_H.mature,,1736
101,feature.Seral.CWHvm_HW_CW_H.overmature,,1737
101,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
101,feature.Seral.CWHvm_HW_CW_H.young,,9
101,feature.Seral.immature,,1186
101,feature.Seral.mature,,1736
101,feature.Seral.overmature,,1737
101,feature.Seral.regenerating,,8
101,feature.Seral.young,,9
101,feature.SpeciesProp.managed.BA,,695
101,feature.SpeciesProp.managed.CW,,715
101,feature.SpeciesProp.managed.DR,,3600
101,feature.SpeciesProp.managed.FDC,,698
101,feature.SpeciesProp.managed.HW,,699
101,feature.SpeciesProp.managed.PLC,,700
101,feature.SpeciesProp.managed.SS,,2335
101,feature.SpeciesProp.managed.YC,,1954
101,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,318
101,feature.Yield.managed.BA,,4938
101,feature.Yield.managed.CW,,4939
101,feature.Yield.managed.DR,,4940
101,feature.Yield.managed.FDC,,4941
101,feature.Yield.managed.HW,,4942
101,feature.Yield.managed.PLC,,4943
101,feature.Yield.managed.SS,,1758
101,feature.Yield.managed.Total,,4944
101,feature.Yield.managed.YC,,4945
102,feature.Area.managed,,2
102,feature.Area.og1.CWHvm_HW_CW_H,,1733
102,feature.Area.og1.total,,1733
102,feature.Area.og2.CWHvm_HW_CW_H,,1
102,feature.Area.og2.total,,1
102,feature.Height.managed.CWHvm_HW_CW_H,,4936
102,feature.QMD.managed.CWHvm_HW_CW_H,,4937
102,feature.Seral.CWHvm_HW_CW_H.immature,,1186
102,feature.Seral.CWHvm_HW_CW_H.mature,,1736
102,feature.Seral.CWHvm_HW_CW_H.overmature,,1737
102,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
102,feature.Seral.CWHvm_HW_CW_H.young,,9
102,feature.Seral.immature,,1186
102,feature.Seral.mature,,1736
102,feature.Seral.overmature,,1737
102,feature.Seral.regenerating,,8
102,feature.Seral.young,,9
102,feature.SpeciesProp.managed.BA,,826
102,feature.SpeciesProp.managed.CW,,299
102,feature.SpeciesProp.managed.DR,,300
102,feature.SpeciesProp.managed.FDC,,301
102,feature.SpeciesProp.managed.HW,,827
102,feature.SpeciesProp.managed.PLC,,828
102,feature.SpeciesProp.managed.SS,,5020
102,feature.SpeciesProp.managed.YC,,305
102,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,318
102,feature.Yield.managed.BA,,5021
102,feature.Yield.managed.CW,,5022
102,feature.Yield.managed.DR,,5023
102,feature.Yield.managed.FDC,,5024
102,feature.Yield.managed.HW,,5025
102,feature.Yield.managed.PLC,,5026
102,feature.Yield.managed.SS,,5027
102,feature.Yield.managed.Total,,4944
102,feature.Yield.managed.YC,,5028
103,feature.Area.og1.CWHvm_CW_HW_M,,1025
103,feature.Area.og1.total,,1025
103,feature.Area.og2.CWHvm_CW_HW_M,,1
103,feature.Area.og2.total,,1
103,feature.Area.unmanaged,,2
103,feature.Height.unmanaged.CWHvm_CW_HW_M,,1026
103,feature.QMD.unmanaged.CWHvm_CW_HW_M,,5097
103,feature.Seral.CWHvm_CW_HW_M.immature,,5
103,feature.Seral.CWHvm_CW_HW_M.mature,,694
103,feature.Seral.CWHvm_CW_HW_M.overmature,,297
103,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
103,feature.Seral.CWHvm_CW_HW_M.young,,9
103,feature.Seral.immature,,5
103,feature.Seral.mature,,694
103,feature.Seral.overmature,,297
103,feature.Seral.regenerating,,8
103,feature.Seral.young,,9
103,feature.SpeciesProp.unmanaged.BA,,695
103,feature.SpeciesProp.unmanaged.CW,,696
103,feature.SpeciesProp.unmanaged.DR,,697
103,feature.SpeciesProp.unmanaged.FDC,,698
103,feature.SpeciesProp.unmanaged.HW,,699
103,feature.SpeciesProp.unmanaged.PLC,,700
103,feature.SpeciesProp.unmanaged.SS,,701
103,feature.SpeciesProp.unmanaged.YC,,702
103,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1028
103,feature.Yield.unmanaged.BA,,1029
103,feature.Yield.unmanaged.CW,,5098
103,feature.Yield.unmanaged.DR,,1031
103,feature.Yield.unmanaged.FDC,,5099
103,feature.Yield.unmanaged.HW,,5100
103,feature.Yield.unmanaged.PLC,,1034
103,feature.Yield.unmanaged.SS,,1035
103,feature.Yield.unmanaged.Total,,5101
103,feature.Yield.unmanaged.YC,,5102
104,feature.Area.managed,,2
104,feature.Area.og1.CWHvm_CW_HW_M,,1025
104,feature.Area.og1.total,,1025
104,feature.Area.og2.CWHvm_CW_HW_M,,1
104,feature.Area.og2.total,,1
104,feature.Height.managed.CWHvm_CW_HW_M,,5103
104,feature.QMD.managed.CWHvm_CW_HW_M,,5104
104,feature.Seral.CWHvm_CW_HW_M.immature,,5
104,feature.Seral.CWHvm_CW_HW_M.mature,,694
104,feature.Seral.CWHvm_CW_HW_M.overmature,,297
104,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
104,feature.Seral.CWHvm_CW_HW_M.young,,9
